token_id,Background,Fur,Fur Pattern,Clothing,Expression,Beard,Eye,Headgear,trait_count
1224,5.835084033613445,6.613095238095238,2.347844463229079,51.43518518518518,7.769230769230769,99.19642857142857,102.87037037037037,97.45614035087719,1.0564853556485356
249,5.738636363636364,7.879432624113475,2.347844463229079,52.405660377358494,4.3878357030015795,97.45614035087719,4.715619694397284,198.39285714285714,1.0564853556485356
1083,6.7170495767835545,6.613095238095238,2.347844463229079,231.45833333333334,9.849290780141843,99.19642857142857,11.065737051792828,6.057797164667394,1.0564853556485356
1092,6.7170495767835545,4.797063903281519,4.075568598679384,39.96402877697842,4.3878357030015795,102.87037037037037,4.715619694397284,205.74074074074073,1.0564853556485356
4324,10.913555992141454,4.797063903281519,8.95967741935484,39.67857142857143,4.3878357030015795,191.55172413793105,34.71875,78.2394366197183,1.0564853556485356
4564,5.835084033613445,5.639593908629442,2.347844463229079,50.04504504504505,4.691722972972974,101.0,5.068430656934306,198.39285714285714,1.0564853556485356
3242,5.738636363636364,16.195335276967928,4.075568598679384,53.932038834951456,9.849290780141843,80.5072463768116,11.065737051792828,191.55172413793105,1.0564853556485356
292,5.835084033613445,5.639593908629442,2.347844463229079,51.43518518518518,4.3878357030015795,101.0,102.87037037037037,99.19642857142857,1.0564853556485356
124,17.91935483870968,6.613095238095238,7.662068965517241,50.5,7.769230769230769,150.13513513513516,8.625776397515528,123.44444444444444,1.0564853556485356
2743,5.738636363636364,4.797063903281519,2.347844463229079,205.74074074074073,4.3878357030015795,97.45614035087719,4.715619694397284,47.47863247863248,1.0564853556485356
3382,8.278688524590164,6.613095238095238,2.347844463229079,51.43518518518518,4.691722972972974,95.77586206896552,5.068430656934306,198.39285714285714,1.0564853556485356
4471,6.7170495767835545,7.879432624113475,8.95967741935484,97.45614035087719,4.691722972972974,102.87037037037037,5.068430656934306,138.875,1.0564853556485356
922,6.7170495767835545,36.07142857142857,18.15359477124183,97.45614035087719,7.769230769230769,84.16666666666667,8.625776397515528,113.36734693877551,1.0564853556485356
645,5.738636363636364,4.797063903281519,2.347844463229079,9.69458987783595,5.582914572864322,205.74074074074073,6.138121546961326,132.26190476190476,1.0564853556485356
4653,8.278688524590164,6.613095238095238,2.347844463229079,53.932038834951456,9.849290780141843,101.0,11.065737051792828,179.19354838709677,1.0564853556485356
5018,6.7170495767835545,6.613095238095238,4.075568598679384,48.728070175438596,4.691722972972974,101.0,102.87037037037037,97.45614035087719,1.0564853556485356
1394,8.278688524590164,5.639593908629442,2.347844463229079,63.85057471264367,5.582914572864322,101.0,6.138121546961326,179.19354838709677,1.0564853556485356
989,5.738636363636364,5.639593908629442,2.347844463229079,95.77586206896552,59.73118279569893,102.87037037037037,50.04504504504505,49.598214285714285,1.0564853556485356
855,5.835084033613445,16.195335276967928,2.347844463229079,50.04504504504505,4.691722972972974,205.74074074074073,5.068430656934306,81.69117647058823,1.0564853556485356
172,6.7170495767835545,5.639593908629442,8.95967741935484,9.69458987783595,4.691722972972974,78.2394366197183,5.068430656934306,252.5,1.0564853556485356
4630,8.278688524590164,6.613095238095238,7.662068965517241,99.19642857142857,7.769230769230769,101.0,8.625776397515528,132.26190476190476,1.0564853556485356
807,17.91935483870968,5.639593908629442,8.95967741935484,50.04504504504505,5.582914572864322,101.0,102.87037037037037,79.35714285714286,1.0564853556485356
1159,18.333333333333336,5.639593908629442,8.95967741935484,39.96402877697842,7.769230769230769,102.87037037037037,8.625776397515528,179.19354838709677,1.0564853556485356
1701,5.835084033613445,7.879432624113475,2.347844463229079,49.598214285714285,4.3878357030015795,99.19642857142857,102.87037037037037,99.19642857142857,1.0564853556485356
2792,18.333333333333336,11.997840172786177,4.075568598679384,50.04504504504505,55.0,78.2394366197183,74.06666666666666,79.35714285714286,1.0564853556485356
1395,7.823943661971831,4.797063903281519,2.347844463229079,49.598214285714285,4.3878357030015795,101.0,102.87037037037037,97.45614035087719,1.0564853556485356
1492,6.7170495767835545,5.639593908629442,2.347844463229079,52.405660377358494,9.849290780141843,102.87037037037037,11.065737051792828,179.19354838709677,1.0564853556485356
181,5.738636363636364,4.797063903281519,8.95967741935484,50.04504504504505,4.691722972972974,191.55172413793105,5.068430656934306,99.19642857142857,1.0564853556485356
3240,5.835084033613445,4.797063903281519,18.15359477124183,50.04504504504505,5.582914572864322,111.1,6.138121546961326,168.33333333333334,1.0564853556485356
3793,8.278688524590164,11.997840172786177,2.347844463229079,9.69458987783595,55.55,101.0,102.87037037037037,78.2394366197183,1.0564853556485356
2061,5.835084033613445,16.195335276967928,8.95967741935484,50.5,7.769230769230769,80.5072463768116,8.625776397515528,191.55172413793105,1.0564853556485356
5007,10.913555992141454,6.613095238095238,4.075568598679384,50.04504504504505,4.3878357030015795,97.45614035087719,4.715619694397284,191.55172413793105,1.0564853556485356
1347,6.7170495767835545,5.639593908629442,2.347844463229079,39.96402877697842,4.691722972972974,106.82692307692308,5.068430656934306,198.39285714285714,1.0564853556485356
128,8.278688524590164,4.797063903281519,2.347844463229079,198.39285714285714,4.3878357030015795,99.19642857142857,4.715619694397284,47.47863247863248,1.0564853556485356
1884,18.83050847457627,5.639593908629442,4.075568598679384,51.43518518518518,5.582914572864322,79.35714285714286,6.138121546961326,198.39285714285714,1.0564853556485356
3405,10.913555992141454,7.879432624113475,4.075568598679384,9.69458987783595,4.691722972972974,104.81132075471699,5.068430656934306,222.2,1.0564853556485356
183,6.7170495767835545,6.613095238095238,2.347844463229079,50.04504504504505,4.3878357030015795,72.14285714285714,4.715619694397284,222.2,1.0564853556485356
4250,6.7170495767835545,16.195335276967928,7.662068965517241,47.88793103448276,4.691722972972974,104.81132075471699,102.87037037037037,78.2394366197183,1.0564853556485356
2625,6.7170495767835545,16.195335276967928,2.347844463229079,108.92156862745097,4.3878357030015795,101.0,50.04504504504505,79.35714285714286,1.0564853556485356
474,5.835084033613445,7.476446837146702,7.662068965517241,49.598214285714285,9.849290780141843,85.46153846153847,34.71875,168.33333333333334,1.0564853556485356
4487,7.823943661971831,4.797063903281519,2.347844463229079,50.96330275229357,7.769230769230769,198.39285714285714,8.625776397515528,88.17460317460318,1.0564853556485356
5289,6.7170495767835545,16.195335276967928,2.347844463229079,49.598214285714285,4.691722972972974,78.2394366197183,5.068430656934306,205.74074074074073,1.0564853556485356
146,7.823943661971831,4.797063903281519,2.347844463229079,49.598214285714285,4.3878357030015795,115.72916666666667,4.715619694397284,179.19354838709677,1.0564853556485356
1583,5.835084033613445,5.639593908629442,63.85057471264367,49.598214285714285,9.849290780141843,72.14285714285714,18.89455782312925,102.87037037037037,40.54744525547445
5171,5.835084033613445,7.476446837146702,4.075568598679384,101.0,7.769230769230769,101.0,8.625776397515528,132.26190476190476,1.0564853556485356
500,7.823943661971831,4.797063903281519,2.347844463229079,50.5,5.582914572864322,99.19642857142857,6.138121546961326,191.55172413793105,1.0564853556485356
2116,7.823943661971831,5.639593908629442,8.95967741935484,50.96330275229357,9.849290780141843,75.06756756756758,11.065737051792828,198.39285714285714,1.0564853556485356
2255,18.333333333333336,4.797063903281519,18.15359477124183,9.69458987783595,5.582914572864322,99.19642857142857,6.138121546961326,205.74074074074073,1.0564853556485356
215,6.7170495767835545,11.997840172786177,4.075568598679384,63.85057471264367,7.769230769230769,101.0,8.625776397515528,163.38235294117646,1.0564853556485356
4520,7.823943661971831,5.639593908629442,2.347844463229079,65.3529411764706,7.769230769230769,78.2394366197183,8.625776397515528,191.55172413793105,1.0564853556485356
3900,5.738636363636364,5.639593908629442,7.662068965517241,47.88793103448276,7.769230769230769,205.74074074074073,8.625776397515528,78.2394366197183,1.0564853556485356
479,5.835084033613445,5.639593908629442,4.075568598679384,9.69458987783595,4.3878357030015795,326.7647058823529,4.715619694397284,6.057797164667394,1.0564853556485356
422,6.7170495767835545,7.476446837146702,2.347844463229079,50.04504504504505,4.691722972972974,191.55172413793105,5.068430656934306,99.19642857142857,1.0564853556485356
5194,6.7170495767835545,7.476446837146702,8.95967741935484,50.04504504504505,55.0,85.46153846153847,74.06666666666666,79.35714285714286,1.0564853556485356
53,7.823943661971831,5.639593908629442,2.347844463229079,9.69458987783595,4.3878357030015795,101.0,4.715619694397284,231.45833333333334,1.0564853556485356
1065,6.7170495767835545,5.639593908629442,2.347844463229079,53.932038834951456,5.582914572864322,79.35714285714286,50.04504504504505,163.38235294117646,1.0564853556485356
5428,5.738636363636364,4.797063903281519,2.347844463229079,50.04504504504505,4.691722972972974,95.77586206896552,5.068430656934306,198.39285714285714,1.0564853556485356
5433,8.278688524590164,7.476446837146702,8.95967741935484,50.04504504504505,5.582914572864322,101.0,6.138121546961326,179.19354838709677,1.0564853556485356
751,8.278688524590164,5.639593908629442,8.95967741935484,50.04504504504505,4.691722972972974,205.74074074074073,5.068430656934306,78.2394366197183,1.0564853556485356
3188,8.278688524590164,16.195335276967928,4.075568598679384,99.19642857142857,4.691722972972974,104.81132075471699,50.04504504504505,79.35714285714286,1.0564853556485356
3045,7.823943661971831,7.476446837146702,2.347844463229079,48.728070175438596,79.35714285714286,79.35714285714286,135.4878048780488,6.057797164667394,1.0564853556485356
74,5.835084033613445,101.0,4.075568598679384,51.43518518518518,9.849290780141843,84.16666666666667,11.065737051792828,99.19642857142857,1.0564853556485356
4242,5.738636363636364,5.639593908629442,2.347844463229079,68.58024691358025,9.849290780141843,84.16666666666667,11.065737051792828,179.19354838709677,1.0564853556485356
2853,10.913555992141454,5.639593908629442,8.95967741935484,49.598214285714285,4.691722972972974,113.36734693877551,5.068430656934306,168.33333333333334,1.0564853556485356
72,5.835084033613445,6.613095238095238,2.347844463229079,65.3529411764706,4.691722972972974,97.45614035087719,5.068430656934306,179.19354838709677,1.0564853556485356
2892,8.278688524590164,16.195335276967928,2.347844463229079,51.43518518518518,9.849290780141843,88.17460317460318,11.065737051792828,179.19354838709677,1.0564853556485356
3176,5.738636363636364,7.476446837146702,2.347844463229079,39.96402877697842,7.769230769230769,102.87037037037037,8.625776397515528,191.55172413793105,1.0564853556485356
2239,6.7170495767835545,7.879432624113475,2.347844463229079,50.5,4.691722972972974,191.55172413793105,5.068430656934306,97.45614035087719,1.0564853556485356
4867,5.835084033613445,4.797063903281519,8.95967741935484,9.69458987783595,5.582914572864322,102.87037037037037,6.138121546961326,222.2,1.0564853556485356
5386,5.738636363636364,6.613095238095238,18.15359477124183,99.19642857142857,4.3878357030015795,101.0,4.715619694397284,126.25,1.0564853556485356
5161,8.278688524590164,11.997840172786177,7.662068965517241,99.19642857142857,4.691722972972974,102.87037037037037,5.068430656934306,126.25,1.0564853556485356
2424,8.278688524590164,5.639593908629442,2.347844463229079,50.96330275229357,4.691722972972974,47.47863247863248,5.068430656934306,241.52173913043475,1.0564853556485356
3467,5.738636363636364,5.639593908629442,2.347844463229079,231.45833333333334,4.691722972972974,104.81132075471699,5.068430656934306,6.057797164667394,1.0564853556485356
838,10.913555992141454,56.111111111111114,2.347844463229079,51.43518518518518,5.582914572864322,101.0,6.138121546961326,132.26190476190476,1.0564853556485356
1489,5.738636363636364,4.797063903281519,2.347844463229079,50.5,17.91935483870968,99.19642857142857,21.531007751937985,163.38235294117646,1.0564853556485356
3847,17.91935483870968,4.797063903281519,2.347844463229079,241.52173913043475,4.691722972972974,82.91044776119402,5.068430656934306,6.057797164667394,1.0564853556485356
5094,6.7170495767835545,56.111111111111114,7.662068965517241,47.88793103448276,5.582914572864322,108.92156862745097,6.138121546961326,126.25,1.0564853556485356
4498,6.7170495767835545,7.879432624113475,2.347844463229079,9.69458987783595,9.849290780141843,76.0958904109589,11.065737051792828,241.52173913043475,1.0564853556485356
4821,18.83050847457627,4.797063903281519,2.347844463229079,68.58024691358025,4.3878357030015795,99.19642857142857,34.71875,132.26190476190476,1.0564853556485356
4731,6.7170495767835545,7.879432624113475,2.347844463229079,52.405660377358494,4.3878357030015795,88.17460317460318,4.715619694397284,198.39285714285714,1.0564853556485356
1635,8.278688524590164,7.879432624113475,8.95967741935484,50.5,4.3878357030015795,101.0,4.715619694397284,179.19354838709677,1.0564853556485356
570,6.7170495767835545,7.879432624113475,4.075568598679384,51.43518518518518,7.769230769230769,99.19642857142857,8.625776397515528,179.19354838709677,1.0564853556485356
3747,10.913555992141454,11.997840172786177,4.075568598679384,47.88793103448276,4.3878357030015795,115.72916666666667,18.89455782312925,115.72916666666667,36.30718954248366
2003,8.278688524590164,4.797063903281519,18.15359477124183,50.5,17.91935483870968,104.81132075471699,21.531007751937985,138.875,1.0564853556485356
935,18.83050847457627,5.639593908629442,2.347844463229079,51.43518518518518,4.691722972972974,97.45614035087719,5.068430656934306,179.19354838709677,1.0564853556485356
1505,18.83050847457627,7.879432624113475,2.347844463229079,47.88793103448276,4.3878357030015795,99.19642857142857,4.715619694397284,179.19354838709677,1.0564853556485356
3531,18.333333333333336,7.879432624113475,7.662068965517241,50.04504504504505,7.769230769230769,95.77586206896552,8.625776397515528,168.33333333333334,1.0564853556485356
3581,6.7170495767835545,5.639593908629442,2.347844463229079,53.932038834951456,4.691722972972974,106.82692307692308,5.068430656934306,179.19354838709677,1.0564853556485356
